Well,X,Y,NTG
207-918,207,918,0.3685354078725952
207-920,207,920,0.3335511811178599
207-921,207,921,0.3334571337442039
207-922,207,922,0.32492997206314844
207-923,207,923,0.3261518189008717
207-924,207,924,0.3261518189008717
207-925,207,925,0.3205396427911775
207-926,207,926,0.29303231425766935
207-928,207,928,0.2929619982728932
207-929,207,929,0.28155482528478204
208-901,208,901,0.24426291926213445
208-902,208,902,0.24426291926213445
208-903,208,903,0.25637864699369395
208-904,208,904,0.2388460578169958
208-905,208,905,0.23845756104967306
208-906,208,906,0.24546700868054602
208-907,208,907,0.23315234170298993
208-908,208,908,0.27134431001459364
208-909,208,909,0.2761935278954764
208-910,208,910,0.2779670132806562
208-911,208,911,0.30675772977808713
208-912,208,912,0.3170999100583249
208-913,208,913,0.36909766880222133
208-914,208,914,0.3735423922389633
208-916,208,916,0.37028511410427317
208-917,208,917,0.3500770927065237
208-918,208,918,0.3318689340226703
208-920,208,920,0.3139916445593957
208-921,208,921,0.3237870277648638
208-922,208,922,0.3237870277648638
208-923,208,923,0.34178104964333
208-924,208,924,0.344691467822846
208-926,208,926,0.3244830876394231
208-927,208,927,0.3244830876394231
208-928,208,928,0.3261102997370659
208-929,208,929,0.31950068608111265
208-930,208,930,0.31950068608111265
209-901,209,901,0.2577114109737315
209-902,209,902,0.2577114109737315
209-903,209,903,0.2764051141700007
209-904,209,904,0.2588725249933024
209-905,209,905,0.2607229054415735
209-906,209,906,0.29336954176356866
209-907,209,907,0.2760826175769018
209-908,209,908,0.2760826175769018
209-909,209,909,0.2480861651259985
209-910,209,910,0.2759020391755687
209-911,209,911,0.3689467546202215
209-912,209,912,0.3689467546202215
209-913,209,913,0.367081916896484
209-914,209,914,0.35741597280842896
209-915,209,915,0.37276037642463394
209-917,209,917,0.3703019454390691
209-918,209,918,0.37350827231670564
209-919,209,919,0.36016344718357013
209-920,209,920,0.364961006515728
209-921,209,921,0.37121390191719394
209-922,209,922,0.37539853516083554
209-923,209,923,0.35273655757210254
209-924,209,924,0.36007283930034817
209-925,209,925,0.354460663190654
209-926,209,926,0.354460663190654
209-927,209,927,0.354460663190654
209-928,209,928,0.35608787528829683
209-929,209,929,0.3414440659514523
209-930,209,930,0.355033756847779
210-901,210,901,0.25668075773686555
210-902,210,902,0.26089617624236083
210-903,210,903,0.28284715757332013
210-904,210,904,0.3085323674769555
210-905,210,905,0.2967154129838596
210-906,210,906,0.31554930606411336
210-907,210,907,0.2982623818774465
210-908,210,908,0.27375306153067935
210-909,210,909,0.2874661360349547
210-910,210,910,0.3403994158789463
210-911,210,911,0.3881735998969359
210-912,210,912,0.3738177422049382
210-913,210,913,0.3754524241916801
210-915,210,915,0.37756814012151324
210-917,210,917,0.3934792742290464
210-918,210,918,0.3934792742290464
210-919,210,919,0.3801344490959109
210-920,210,920,0.3789750462531966
210-921,210,921,0.3852279416546625
210-922,210,922,0.3679585904699502
210-924,210,924,0.36455250515875803
210-925,210,925,0.35992076083856733
210-926,210,926,0.35822509021080345
210-927,210,927,0.35822509021080345
210-928,210,928,0.35337359115221784
210-929,210,929,0.3555561090604334
210-930,210,930,0.35175382090298507
211-901,211,901,0.27445583439065374
211-902,211,902,0.3207375306238919
211-903,211,903,0.3469451375455648
211-904,211,904,0.33281306806392563
211-905,211,905,0.31914330114607986
211-906,211,906,0.2947987124116414
211-907,211,907,0.2984142581219865
211-908,211,908,0.34714131544812915
211-909,211,909,0.3424440001929045
211-910,211,910,0.33552483076012196
211-911,211,911,0.37985845254751427
211-912,211,912,0.3770033790770361
211-913,211,913,0.3734922835332046
211-915,211,915,0.40232878537007793
211-916,211,916,0.39062420075856824
211-917,211,917,0.39062420075856824
211-918,211,918,0.3717716867523589
211-920,211,920,0.3435762725167726
211-921,211,921,0.35325569129232326
211-922,211,922,0.3510779544596662
211-923,211,923,0.34911185142973034
211-925,211,925,0.34521786166094043
211-926,211,926,0.34521786166094043
211-929,211,929,0.32989440807198567
211-930,211,930,0.32989440807198567
212-901,212,901,0.3166090340100837
212-902,212,902,0.3166090340100837
212-903,212,903,0.3400055949989184
212-906,212,906,0.2752357441473492
212-907,212,907,0.3252247454775397
212-908,212,908,0.30995768495747006
212-909,212,909,0.3052603697022454
212-910,212,910,0.30755128043088714
212-911,212,911,0.35188490221827945
212-912,212,912,0.36973378004505
212-913,212,913,0.3713684620317919
212-914,212,914,0.3615513678656589
212-915,212,915,0.3615513678656589
212-916,212,916,0.3615513678656589
212-917,212,917,0.36994610601644634
212-918,212,918,0.36994610601644634
212-919,212,919,0.3333559536300726
212-920,212,920,0.33678247700415737
212-922,212,922,0.3329997440525054
212-923,212,923,0.3310336410225695
212-924,212,924,0.3310336410225695
212-925,212,925,0.32995881389926823
212-926,212,926,0.34354850479559496
212-927,212,927,0.3308940323570103
212-928,212,928,0.33324292877207384
212-929,212,929,0.3218357557839626
212-930,212,930,0.3218357557839626
213-901,213,901,0.2915169477052488
213-902,213,902,0.2915169477052488
213-903,213,903,0.2772175716398106
213-904,213,904,0.26920440121026973
213-905,213,905,0.353080810739847
213-906,213,906,0.31968237704665736
213-907,213,907,0.310868887785542
213-908,213,908,0.3048119074268966
213-909,213,909,0.31466917856846355
213-910,213,910,0.3221058668276787
213-911,213,911,0.36643948861507103
213-912,213,912,0.36973378004505
213-913,213,913,0.35428987440525234
213-914,213,914,0.3615513678656589
213-915,213,915,0.36994610601644634
213-916,213,916,0.36994610601644634
213-917,213,917,0.34670077876320804
213-918,213,918,0.3501273021372928
213-919,213,919,0.33678247700415737
213-920,213,920,0.33678247700415737
213-921,213,921,0.3329997440525054
213-922,213,922,0.3329997440525054
213-923,213,923,0.3310336410225695
213-924,213,924,0.33814462076266777
213-925,213,925,0.3308940323570103
213-926,213,926,0.3308940323570103
213-927,213,927,0.3308940323570103
213-928,213,928,0.33324292877207384
213-929,213,929,0.3218357557839626
213-930,213,930,0.3364319885244399
214-901,214,901,0.3250491589255066
214-902,214,902,0.2957555855832898
214-903,214,903,0.33521872364910227
214-905,214,905,0.3561527030478493
214-906,214,906,0.3145365995160839
214-907,214,907,0.32027769665176015
214-908,214,908,0.3193664938236882
214-909,214,909,0.31466917856846355
214-910,214,910,0.3221058668276787
214-911,214,911,0.34936090098853145
214-912,214,912,0.3526551924185104
214-913,214,913,0.3626846125560398
214-914,214,914,0.36994610601644634
214-915,214,915,0.36994610601644634
214-916,214,916,0.34670077876320804
214-917,214,917,0.3501273021372928
214-919,214,919,0.33678247700415737
214-920,214,920,0.33678247700415737
214-921,214,921,0.31796548460362944
214-922,214,922,0.311486773447401
214-923,214,923,0.3240835010365163
214-924,214,924,0.32028121287906797
214-925,214,925,0.3255223833704898
214-926,214,926,0.3454902650974875
214-927,214,927,0.3425779182008684
214-928,214,928,0.34492681461593194
214-929,214,929,0.34339494685505495
214-930,214,930,0.2942608540355768
215-901,215,901,0.30398559051985413
215-902,215,902,0.3093752247259545
215-903,215,903,0.3796653565484103
215-904,215,904,0.36038750953619775
215-905,215,905,0.3655615119140674
215-906,215,906,0.32909118591287545
215-907,215,907,0.32027769665176015
215-908,215,908,0.3193664938236882
215-909,215,909,0.31466917856846355
215-911,215,911,0.3577556391393189
215-912,215,912,0.36104993056929785
215-914,215,914,0.3482049280055851
215-915,215,915,0.34721495524067375
215-917,215,917,0.34721495524067375
215-918,215,918,0.34721495524067375
215-919,215,919,0.32589601843823407
215-920,215,920,0.32589601843823407
215-922,215,922,0.3199340542371453
215-923,215,923,0.3239909870536219
215-924,215,924,0.3427252912060457
215-925,215,925,0.3632134159112222
215-926,215,926,0.3294666279159443
215-927,215,927,0.3294666279159443
215-929,215,929,0.29364637730674453
216-901,216,901,0.3481666538856493
216-903,216,903,0.3805066147783961
216-904,216,904,0.36637454529675695
216-905,216,905,0.36872753270640646
216-906,216,906,0.3125495236073389
216-907,216,907,0.3054279004524562
216-909,216,909,0.2970120372374336
216-910,216,910,0.30444872549664875
216-911,216,911,0.34878234728404106
216-912,216,912,0.35207663871402
216-913,216,913,0.33046599344752364
216-914,216,914,0.3392408435713695
216-915,216,915,0.35308434257766574
216-916,216,916,0.35308434257766574
216-918,216,918,0.35707160831248685
216-919,216,919,0.3438956598937704
216-921,216,921,0.3068670720484591
216-922,216,922,0.3068670720484591
216-923,216,923,0.314726293022384
216-924,216,924,0.314726293022384
216-925,216,925,0.3206536304958837
216-926,216,926,0.3206536304958837
216-928,216,928,0.2879893293285367
216-929,216,929,0.2930288422645411
216-930,216,930,0.2930288422645411
217-901,217,901,0.34668900418594417
217-902,217,902,0.34668900418594417
217-903,217,903,0.38426607453766326
217-904,217,904,0.39723512685298723
217-905,217,905,0.38976770954471074
217-906,217,906,0.32661845057416117
217-907,217,907,0.3164640543270264
217-908,217,908,0.31555285149895446
217-909,217,909,0.3108555362437298
217-910,217,910,0.318292224502945
217-911,217,911,0.36073847577209156
217-912,217,912,0.34072968485464217
217-913,217,913,0.3511820767649822
217-914,217,914,0.3565304035147433
217-915,217,915,0.3565304035147433
217-916,217,916,0.3616639787914894
217-917,217,917,0.33572019799947256
217-918,217,918,0.3292414868432441
217-919,217,919,0.32948635260643533
217-920,217,920,0.325684064448987
217-921,217,921,0.30625259531962684
217-923,217,923,0.31004081101794134
217-924,217,924,0.31004081101794134
217-925,217,925,0.3206536304958837
217-927,217,927,0.29086947890283493
217-928,217,928,0.29557031497756164
217-929,217,929,0.2930288422645411
217-930,217,930,0.2930288422645411
218-901,218,901,0.41499353080044576
218-902,218,902,0.4209801974671124
218-903,218,903,0.44601186898240974
218-904,218,904,0.4442378752849387
218-906,218,906,0.34700414131716295
218-907,218,907,0.31874971805396407
218-908,218,908,0.3124668662393716
218-909,218,909,0.3171284657054886
218-910,218,910,0.3062037457557593
218-911,218,911,0.34954739477824026
218-912,218,912,0.3546809700549864
218-913,218,913,0.33037187124971146
218-914,218,914,0.33572019799947256
218-915,218,915,0.33572019799947256
218-916,218,916,0.33572019799947256
218-917,218,917,0.3422167010107386
218-918,218,918,0.33841441285329027
218-919,218,919,0.32506958772015476
218-920,218,920,0.32506958772015476
218-921,218,921,0.30625259531962684
218-922,218,922,0.30625259531962684
218-923,218,923,0.31004081101794134
218-924,218,924,0.2681254459875635
218-925,218,925,0.27873826546550584
218-926,218,926,0.29086947890283493
218-927,218,927,0.29086947890283493
218-928,218,928,0.29557031497756164
219-901,219,901,0.4209801974671124
219-904,219,904,0.4218577073856142
219-905,219,905,0.4218360380880339
219-906,219,906,0.3426922484627224
219-908,219,908,0.32695935623745936
219-910,219,910,0.2888200636145733
219-911,219,911,0.3287371892629695
219-912,219,912,0.3287371892629695
219-914,219,914,0.3351057212706403
219-915,219,915,0.32862701011441187
219-916,219,916,0.3422167010107386
219-917,219,917,0.33841441285329027
219-918,219,918,0.33841441285329027
219-919,219,919,0.32506958772015476
219-920,219,920,0.32506958772015476
219-921,219,921,0.30625259531962684
219-922,219,922,0.30625259531962684
219-923,219,923,0.2637883765688662
219-925,219,925,0.2819821816958335
219-926,219,926,0.30657109200432026
219-927,219,927,0.30657109200432026
219-928,219,928,0.33867023209978403
219-929,219,929,0.36323828170723693
220-901,220,901,0.42902638039683993
220-902,220,902,0.42902638039683993
220-903,220,903,0.44534869158859497
220-904,220,904,0.43635019738370195
220-905,220,905,0.4059912608319441
220-906,220,906,0.32188204294745165
220-907,220,907,0.2882796091074969
220-908,220,908,0.2907949296535097
220-909,220,909,0.28609761439828507
220-910,220,910,0.28820558688574105
220-911,220,911,0.3281227125341373
220-912,220,912,0.3281227125341373
220-913,220,913,0.3297573945208792
220-914,220,914,0.32862701011441187
220-915,220,915,0.33841441285329027
220-916,220,916,0.33841441285329027
220-917,220,917,0.33841441285329027
220-918,220,918,0.33841441285329027
220-919,220,919,0.32506958772015476
220-920,220,920,0.32506958772015476
220-921,220,921,0.30625259531962684
220-922,220,922,0.2734366327077943
220-924,220,924,0.292601843817102
220-925,220,925,0.31066181664482095
220-926,220,926,0.3361824549490173
220-927,220,927,0.35683406538109813
220-928,220,928,0.35918296179616166
220-929,220,929,0.36309940097153376
220-930,220,930,0.36309940097153376
221-903,221,903,0.429972491491645
221-904,221,904,0.4104064165916851
221-905,221,905,0.4010258325727631
221-906,221,906,0.31653926553004114
221-907,221,907,0.29170613248158167
221-908,221,908,0.2907949296535097
221-909,221,909,0.28609761439828507
221-910,221,910,0.28820558688574105
221-911,221,911,0.3281227125341373
221-912,221,912,0.32164400137790883
221-913,221,913,0.3368683742609775
221-914,221,914,0.33841441285329027
221-915,221,915,0.33841441285329027
221-916,221,916,0.33841441285329027
221-917,221,917,0.34751381527183556
221-918,221,918,0.34751381527183556
221-919,221,919,0.3482343438614264
221-920,221,920,0.30631897883104847
221-921,221,921,0.28750198643052055
221-922,221,922,0.3003684926377636
221-923,221,923,0.2978873643753201
221-924,221,924,0.316461705375962
221-925,221,925,0.3333292572181407
221-926,221,926,0.3539808676502216
221-927,221,927,0.3539808676502216
221-928,221,928,0.3563297640652851
221-929,221,929,0.3602462032406572
221-930,221,930,0.3602462032406572
222-901,222,901,0.399547579389631
222-902,222,902,0.39458215113045
222-903,222,903,0.4250070632324641
222-904,222,904,0.4074538905933849
222-905,222,905,0.39273052915705237
222-906,222,906,0.3170132629058257
222-907,222,907,0.2931961454965973
222-908,222,908,0.29228494266852534
222-909,222,909,0.2875876274133007
222-910,222,910,0.28820558688574105
222-911,222,911,0.32164400137790883
222-912,222,912,0.33523369227423555
222-913,222,913,0.34216548852207446
222-914,222,914,0.34751381527183556
222-916,222,916,0.36157916899456183
222-918,222,918,0.36401149182190334
222-919,222,919,0.30875130165839
222-920,222,920,0.31633228730741497
222-921,222,921,0.29751529490688705
222-922,222,922,0.3097586187099079
222-923,222,923,0.3072774904474645
222-924,222,924,0.3200129034976488
222-925,222,925,0.33396333054749033
222-926,222,926,0.33396333054749033
222-927,222,927,0.33396333054749033
222-928,222,928,0.33631222696255386
222-929,222,929,0.33645155173237434
222-930,222,930,0.33645155173237434
223-901,223,901,0.3916296251321498
223-902,223,902,0.3916296251321498
223-903,223,903,0.41671175981675335
223-904,223,904,0.40553763655005914
223-906,223,906,0.3170132629058257
223-907,223,907,0.2931961454965973
223-908,223,908,0.29228494266852534
223-909,223,909,0.296687029831846
223-910,223,910,0.30441596904438467
223-911,223,911,0.35174296252718223
223-912,223,912,0.35174296252718223
223-913,223,913,0.35337764451392417
223-914,223,914,0.36401149182190334
223-915,223,915,0.36401149182190334
223-916,223,916,0.36401149182190334
223-917,223,917,0.3220961267915255
223-918,223,918,0.3220961267915255
223-919,223,919,0.31633228730741497
223-920,223,920,0.3285756111104358
223-921,223,921,0.3097586187099079
223-922,223,922,0.3097586187099079
223-923,223,923,0.3200129034976488
223-924,223,924,0.3200129034976488
223-925,223,925,0.33396333054749033
223-926,223,926,0.33396333054749033
223-927,223,927,0.33396333054749033
223-928,223,928,0.2991377440892553
223-929,223,929,0.3030541832646274
224-901,224,901,0.3916296251321498
224-902,224,902,0.38628684771473926
224-903,224,903,0.41634595229648197
224-904,224,904,0.401745305655703
224-905,224,905,0.4052564549496825
224-906,224,906,0.326112665324371
224-908,224,908,0.30611778992269195
224-909,224,909,0.315010165563794
224-910,224,910,0.3171113574370042
224-911,224,911,0.3570284830854003
224-912,224,912,0.3570284830854003
224-913,224,913,0.3586631650721423
224-914,224,914,0.36401149182190334
224-916,224,916,0.3220961267915255
224-917,224,917,0.33433945059454634
224-918,224,918,0.3419204362435713
224-919,224,919,0.29517824264268894
224-920,224,920,0.29517824264268894
224-921,224,921,0.276361250242161
224-922,224,922,0.276361250242161
224-923,224,923,0.28661553502990195
224-924,224,924,0.28661553502990195
224-925,224,925,0.30056596207974345
224-926,224,926,0.2967888476741918
224-927,224,927,0.2967888476741918
224-928,224,928,0.2991377440892553
224-929,224,929,0.3030541832646274
224-930,224,930,0.30410562362309657
225-901,225,901,0.39190619934848203
225-902,225,902,0.39190619934848203
225-903,225,903,0.43354326744234584
225-904,225,904,0.4189426208015668
225-905,225,905,0.4217541314997503
225-906,225,906,0.34261034187443884
225-907,225,907,0.312314513308982
225-909,225,909,0.3164933979645638
225-910,225,910,0.3171113574370042
225-911,225,911,0.3236311146176534
225-912,225,912,0.3236311146176534
225-913,225,913,0.32526579660439536
225-914,225,914,0.33061412335415646
225-915,225,915,0.30094208212679946
225-917,225,917,0.3085230677758244
225-918,225,918,0.3085230677758244
225-919,225,919,0.29517824264268894
225-920,225,920,0.29517824264268894
225-923,225,923,0.2933483022460557
225-924,225,924,0.2933483022460557
225-925,225,925,0.3035216148903455
225-926,225,926,0.3035216148903455
225-927,225,927,0.3035216148903455
225-929,225,929,0.31222708800735255
225-930,225,930,0.3362316986867131
226-901,226,901,0.4084038758985499
226-902,226,902,0.4084038758985499
226-903,226,903,0.40543141953281703
226-904,226,904,0.390830772892038
226-905,226,905,0.3883567630320034
226-906,226,906,0.3163239531467902
226-907,226,907,0.2887045475801135
226-908,226,908,0.28779334475204155
226-910,226,910,0.28939531582694183
226-911,226,911,0.329312441475338
226-912,226,912,0.329312441475338
226-913,226,913,0.30905929351900285
226-914,226,914,0.310110733877472
226-915,226,915,0.31769171952649694
226-916,226,916,0.31769171952649694
226-917,226,917,0.31769171952649694
226-918,226,918,0.31769171952649694
226-919,226,919,0.3043468943933615
226-920,226,920,0.3043468943933615
226-921,226,921,0.28552990199283357
226-922,226,922,0.28552990199283357
226-923,226,923,0.30247786621519257
226-924,226,924,0.3136974326369514
226-925,226,925,0.3276478596867929
226-927,226,927,0.33008799721336435
226-930,226,930,0.39933259522268744
227-901,227,901,0.3806878342884875
227-903,227,903,0.42307835790459186
227-904,227,904,0.39806494676489174
227-905,227,905,0.40918062780118386
227-906,227,906,0.3272859903768932
227-907,227,907,0.2954373147962672
227-908,227,908,0.2945261119681953
227-910,227,910,0.290446756185411
227-911,227,911,0.3453605626611177
227-912,227,912,0.32347273271804056
227-913,227,913,0.32510741470478255
227-914,227,914,0.3326884003538074
227-915,227,915,0.3393820797884255
227-916,227,916,0.3393820797884255
227-917,227,917,0.34273642053326775
227-918,227,918,0.34273642053326775
227-919,227,919,0.32939159540013224
227-920,227,920,0.34070843561424186
227-921,227,921,0.32189144321371393
227-922,227,922,0.32189144321371393
227-923,227,923,0.3283686135959032
227-924,227,924,0.3283686135959032
227-925,227,925,0.36131598967364054
227-926,227,926,0.36131598967364054
227-927,227,927,0.3690529318644421
227-928,227,928,0.3954064389588662
227-929,227,929,0.39933259522268744
227-930,227,930,0.3931689354216138
228-902,228,902,0.42005303750317063
228-903,228,903,0.4859003124495461
228-904,228,904,0.44298828270450397
228-905,228,905,0.4247808015743574
228-906,228,906,0.34563701194904595
228-907,228,907,0.3137883363684199
228-909,228,909,0.30817981828512336
228-910,228,910,0.30879777775756373
228-911,228,911,0.3335207528975009
228-913,228,913,0.3540532607473773
228-914,228,914,0.3540532607473773
228-915,228,915,0.3540532607473773
228-916,228,916,0.3540532607473773
228-917,228,917,0.3540532607473773
228-918,228,918,0.3540532607473773
228-919,228,919,0.34070843561424186
228-920,228,920,0.34070843561424186
228-921,228,921,0.32189144321371393
228-922,228,922,0.32433158074028534
228-923,228,923,0.3244837753906961
228-924,228,924,0.3244837753906961
228-925,228,925,0.3496824513654781
228-926,228,926,0.37368706204483865
228-927,228,927,0.37368706204483865
228-928,228,928,0.3760359584599022
228-929,228,929,0.36021049795647575
228-930,228,930,0.3673171043256447
229-901,229,901,0.4202220789345822
229-902,229,902,0.4273330586746805
229-903,229,903,0.495856756619836
229-904,229,904,0.44618446452346167
229-905,229,905,0.42842493080592114
229-906,229,906,0.3492811411806097
229-907,229,907,0.31743246559998367
229-908,229,908,0.3165212627719118
229-909,229,909,0.3042972794856034
229-910,229,910,0.3049152389580438
229-911,229,911,0.3362206333530387
229-912,229,912,0.3362206333530387
229-913,229,913,0.3378553153397806
229-914,229,914,0.3378553153397806
229-915,229,915,0.3378553153397806
229-916,229,916,0.3378553153397806
229-917,229,917,0.3378553153397806
229-918,229,918,0.3378553153397806
229-919,229,919,0.3245104902066452
229-921,229,921,0.3081336353326886
229-922,229,922,0.3081336353326886
229-923,229,923,0.3233418093879303
229-924,229,924,0.3289022145719954
229-927,229,927,0.3559956263032365
229-928,229,928,0.35834452271830003
229-929,229,929,0.3133253307037112
229-930,229,930,0.3133253307037112
230-901,230,901,0.4078237479257787
230-902,230,902,0.40402145976833037
230-903,230,903,0.4763474458709343
230-904,230,904,0.4198457252295655
230-905,230,905,0.40208619151202496
230-906,230,906,0.3229424018867135
230-907,230,907,0.2910937263060875
230-909,230,909,0.27453817588919543
230-910,230,910,0.2827371210106607
230-911,230,911,0.31498676418168153
230-912,230,912,0.31498676418168153
230-913,230,913,0.3166214461684234
230-914,230,914,0.3166214461684234
230-915,230,915,0.3166214461684234
230-916,230,916,0.3166214461684234
230-917,230,917,0.3166214461684234
230-918,230,918,0.3190615836949949
230-919,230,919,0.30571675856185937
230-920,230,920,0.32296970915190154
230-922,230,922,0.3177900681003225
230-923,230,923,0.32646749717578416
230-924,230,924,0.3504721078551447
230-925,230,925,0.3441955368496572
230-926,230,926,0.3464543025378563
230-927,230,927,0.29750895425944623
230-928,230,928,0.29985785067450976
230-929,230,929,0.3049183570449847
230-930,230,930,0.3049183570449847
231-901,231,901,0.40402145976833037
231-902,231,902,0.40402145976833037
231-903,231,903,0.4763474458709343
231-904,231,904,0.4198457252295655
231-905,231,905,0.40708187895250114
231-906,231,906,0.3229424018867135
231-907,231,907,0.280146693972492
231-908,231,908,0.28681647679344496
231-909,231,909,0.2821191615382203
231-910,231,910,0.2827371210106607
231-911,231,911,0.31498676418168153
231-912,231,912,0.31498676418168153
231-913,231,913,0.3166214461684234
231-914,231,914,0.3166214461684234
231-915,231,915,0.3166214461684234
231-916,231,916,0.336314534285037
