Well,X,Y,NTG
207-918,207,918,0.36839412152103546
207-920,207,920,0.3335511811178599
207-921,207,921,0.3334571337442039
207-922,207,922,0.32492997206314844
207-923,207,923,0.32296386903321256
207-924,207,924,0.3261518189008717
207-925,207,925,0.3205396427911775
207-926,207,926,0.29303231425766935
207-928,207,928,0.2948562809740821
207-929,207,929,0.28155482528478204
208-901,208,901,0.24600783965890563
208-902,208,902,0.24600783965890563
208-903,208,903,0.2558925604621656
208-904,208,904,0.23835997128546754
208-905,208,905,0.24002613568763753
208-906,208,906,0.2518503427987361
208-907,208,907,0.23953567582118004
208-908,208,908,0.27134431001459364
208-909,208,909,0.2761935278954764
208-910,208,910,0.2779670132806562
208-911,208,911,0.304629124115972
208-912,208,912,0.32143572124417336
208-913,208,913,0.36909766880222133
208-914,208,914,0.3735423922389633
208-916,208,916,0.37028511410427317
208-917,208,917,0.3500770927065237
208-918,208,918,0.3318689340226703
208-920,208,920,0.3157340147691795
208-921,208,921,0.3269749776325229
208-922,208,922,0.3269749776325229
208-923,208,923,0.344691467822846
208-924,208,924,0.344691467822846
208-926,208,926,0.3244830876394231
208-927,208,927,0.3244830876394231
208-928,208,928,0.34264079735266345
208-929,208,929,0.33123362436455234
208-930,208,930,0.33123362436455234
209-901,209,901,0.25268083684394793
209-902,209,902,0.25268083684394793
209-903,209,903,0.2713745400402171
209-904,209,904,0.2538419508635188
209-905,209,905,0.25078926663958023
209-906,209,906,0.288509211103698
209-907,209,907,0.27122228691703115
209-908,209,908,0.27122228691703115
209-909,209,909,0.24322583446612794
209-910,209,910,0.27537751970154656
209-911,209,911,0.3657384070602449
209-912,209,912,0.3657384070602449
209-913,209,913,0.3547968226387905
209-914,209,914,0.3601540208424164
209-915,209,915,0.3742059560825093
209-917,209,917,0.3727048748086204
209-918,209,918,0.3757699153346972
209-919,209,919,0.3624250902015617
209-920,209,920,0.3624250902015617
209-921,209,921,0.36867798560302767
209-922,209,922,0.36867798560302767
209-923,209,923,0.34601600801429466
209-924,209,924,0.34944253138837944
209-925,209,925,0.3438303552786853
209-926,209,926,0.3438303552786853
209-927,209,927,0.3438303552786853
209-928,209,928,0.3454575673763281
209-929,209,929,0.3314814415861494
209-930,209,930,0.34507113248247606
210-901,210,901,0.26738225864876486
210-902,210,902,0.26577970199109285
210-903,210,903,0.28773068332205226
210-904,210,904,0.3135861366956005
210-905,210,905,0.2966958740603819
210-906,210,906,0.3141386584347947
210-907,210,907,0.3033161510960915
210-908,210,908,0.27880683074932433
210-909,210,909,0.2978459825420837
210-910,210,910,0.3438399781095436
210-911,210,911,0.3881735998969359
210-912,210,912,0.3738177422049382
210-913,210,913,0.3754524241916801
210-915,210,915,0.3785396892672142
210-917,210,917,0.3934792742290464
210-918,210,918,0.3934792742290464
210-919,210,919,0.3801344490959109
210-920,210,920,0.3789750462531966
210-921,210,921,0.3852279416546625
210-922,210,922,0.3679585904699502
210-924,210,924,0.3659924874400143
210-925,210,925,0.3613607431198236
210-926,210,926,0.35992076083856733
210-927,210,927,0.35992076083856733
210-928,210,928,0.3550692617799817
210-929,210,929,0.35725177968819727
210-930,210,930,0.35344949153074895
211-901,211,901,0.2777261531513382
211-902,211,902,0.31771367600652556
211-903,211,903,0.3405886511915913
211-904,211,904,0.3264565817099522
211-905,211,905,0.3141779234979473
211-906,211,906,0.2970177487900975
211-907,211,907,0.3002368259100485
211-908,211,908,0.3420245989596594
211-909,211,909,0.33732728370443477
211-910,211,910,0.33040811427165223
211-911,211,911,0.37474173605904454
211-912,211,912,0.37474173605904454
211-913,211,913,0.37123064051521304
211-915,211,915,0.40232878537007793
211-916,211,916,0.39062420075856824
211-917,211,917,0.39062420075856824
211-918,211,918,0.3717716867523589
211-920,211,920,0.3435762725167726
211-921,211,921,0.35325569129232326
211-922,211,922,0.34963797217841
211-923,211,923,0.3476718691484741
211-925,211,925,0.34521786166094043
211-926,211,926,0.34521786166094043
211-929,211,929,0.334004862402634
211-930,211,930,0.334004862402634
212-901,212,901,0.3115901968199954
212-902,212,902,0.3115901968199954
212-903,212,903,0.3400055949989184
212-906,212,906,0.27310713848523405
212-907,212,907,0.3252247454775397
212-908,212,908,0.30995768495747006
212-909,212,909,0.3052603697022454
212-910,212,910,0.30755128043088714
212-911,212,911,0.35188490221827945
212-912,212,912,0.36973378004505
212-913,212,913,0.3713684620317919
212-914,212,914,0.3615513678656589
212-915,212,915,0.3615513678656589
212-916,212,916,0.3615513678656589
212-917,212,917,0.36994610601644634
212-918,212,918,0.36994610601644634
212-919,212,919,0.3333559536300726
212-920,212,920,0.33678247700415737
212-922,212,922,0.3329997440525054
212-923,212,923,0.3310336410225695
212-924,212,924,0.3310336410225695
212-925,212,925,0.32995881389926823
212-926,212,926,0.34354850479559496
212-927,212,927,0.3350044866876586
212-928,212,928,0.3373533831027221
212-929,212,929,0.32594621011461095
212-930,212,930,0.32594621011461095
213-901,213,901,0.2870478041381997
213-902,213,902,0.2870478041381997
213-903,213,903,0.2801797738974671
213-904,213,904,0.27214910369027717
213-905,213,905,0.32401594198875405
213-906,213,906,0.31968237704665736
213-907,213,907,0.310868887785542
213-908,213,908,0.3048119074268966
213-909,213,909,0.31466917856846355
213-910,213,910,0.3221058668276787
213-911,213,911,0.36643948861507103
213-912,213,912,0.36973378004505
213-913,213,913,0.35428987440525234
213-914,213,914,0.3615513678656589
213-915,213,915,0.36994610601644634
213-916,213,916,0.36994610601644634
213-917,213,917,0.34670077876320804
213-918,213,918,0.3501273021372928
213-919,213,919,0.33678247700415737
213-920,213,920,0.33678247700415737
213-921,213,921,0.3329997440525054
213-922,213,922,0.3329997440525054
213-923,213,923,0.3310336410225695
213-924,213,924,0.33814462076266777
213-925,213,925,0.3350044866876586
213-926,213,926,0.3350044866876586
213-927,213,927,0.3350044866876586
213-928,213,928,0.3373533831027221
213-929,213,929,0.32594621011461095
213-930,213,930,0.33364226016553117
214-901,214,901,0.32293805304104056
214-902,214,902,0.2957555855832898
214-903,214,903,0.3330901179869871
214-905,214,905,0.3561527030478493
214-906,214,906,0.3145365995160839
214-907,214,907,0.32027769665176015
214-908,214,908,0.3193664938236882
214-909,214,909,0.31466917856846355
214-910,214,910,0.3221058668276787
214-911,214,911,0.34936090098853145
214-912,214,912,0.3526551924185104
214-913,214,913,0.36459777926668524
214-914,214,914,0.36994610601644634
214-915,214,915,0.36994610601644634
214-916,214,916,0.34670077876320804
214-917,214,917,0.3501273021372928
214-919,214,919,0.33678247700415737
214-920,214,920,0.33678247700415737
214-921,214,921,0.31796548460362944
214-922,214,922,0.311486773447401
214-923,214,923,0.32819395536716456
214-924,214,924,0.32439166720971624
214-925,214,925,0.3255223833704898
214-926,214,926,0.34270053673857875
214-927,214,927,0.3397881898419597
214-928,214,928,0.3421370862570232
214-929,214,929,0.34339494685505495
214-930,214,930,0.2942608540355768
215-901,215,901,0.301856984857739
215-902,215,902,0.3072466190638394
215-903,215,903,0.3796653565484103
215-904,215,904,0.36038750953619775
215-905,215,905,0.3655615119140674
215-906,215,906,0.32909118591287545
215-907,215,907,0.32027769665176015
215-908,215,908,0.3193664938236882
215-909,215,909,0.31466917856846355
215-911,215,911,0.35966880584996436
215-912,215,912,0.3629630972799433
215-914,215,914,0.3482049280055851
215-915,215,915,0.34721495524067375
215-917,215,917,0.34721495524067375
215-918,215,918,0.34721495524067375
215-919,215,919,0.32589601843823407
215-920,215,920,0.32589601843823407
215-922,215,922,0.3171443258782366
215-923,215,923,0.32120125869471317
215-924,215,924,0.3369176235043889
215-925,215,925,0.3601954765684741
215-926,215,926,0.3294666279159443
215-927,215,927,0.3294666279159443
215-929,215,929,0.29006006668887013
216-901,216,901,0.35212999151902996
216-903,216,903,0.3805066147783961
216-904,216,904,0.36637454529675695
216-905,216,905,0.3624282776468827
216-906,216,906,0.3165938471991022
216-907,216,907,0.3054279004524562
216-909,216,909,0.2970120372374336
216-910,216,910,0.30444872549664875
216-911,216,911,0.34878234728404106
216-912,216,912,0.35207663871402
216-913,216,913,0.3334839327902717
216-914,216,914,0.3422587829141176
216-915,216,915,0.35308434257766574
216-916,216,916,0.35308434257766574
216-918,216,918,0.35707160831248685
216-919,216,919,0.3411059315348617
216-921,216,921,0.3068670720484591
216-922,216,922,0.3068670720484591
216-923,216,923,0.3106552877467736
216-924,216,924,0.3106552877467736
216-925,216,925,0.3206536304958837
216-926,216,926,0.3206536304958837
216-928,216,928,0.2879893293285367
216-929,216,929,0.2930288422645411
216-930,216,930,0.2930288422645411
217-901,217,901,0.34970694352869225
217-902,217,902,0.34970694352869225
217-903,217,903,0.38098475882088756
217-904,217,904,0.4150581312022874
217-905,217,905,0.40567754718336546
217-906,217,906,0.33061669948234357
217-907,217,907,0.3164640543270264
217-908,217,908,0.31555285149895446
217-909,217,909,0.3108555362437298
217-910,217,910,0.318292224502945
217-911,217,911,0.36073847577209156
217-912,217,912,0.33661923052399384
217-913,217,913,0.3511820767649822
217-914,217,914,0.3565304035147433
217-915,217,915,0.3565304035147433
217-916,217,916,0.3644537071503981
217-917,217,917,0.33572019799947256
217-918,217,918,0.3292414868432441
217-919,217,919,0.32948635260643533
217-920,217,920,0.325684064448987
217-921,217,921,0.30625259531962684
217-923,217,923,0.31004081101794134
217-924,217,924,0.31004081101794134
217-925,217,925,0.3206536304958837
217-927,217,927,0.29086947890283493
217-928,217,928,0.29557031497756164
217-929,217,929,0.2930288422645411
217-930,217,930,0.2930288422645411
218-901,218,901,0.403210075993682
218-902,218,902,0.41906703075646695
218-903,218,903,0.4440987022717643
218-904,218,904,0.4442378752849387
218-906,218,906,0.34700414131716295
218-907,218,907,0.31874971805396407
218-908,218,908,0.3083564119087233
218-909,218,909,0.3171284657054886
218-910,218,910,0.3062037457557593
218-911,218,911,0.34954739477824026
218-912,218,912,0.35747069841389506
218-913,218,913,0.33037187124971146
218-914,218,914,0.33572019799947256
218-915,218,915,0.33572019799947256
218-916,218,916,0.33572019799947256
218-917,218,917,0.3422167010107386
218-918,218,918,0.33841441285329027
218-919,218,919,0.32506958772015476
218-920,218,920,0.32506958772015476
218-921,218,921,0.30625259531962684
218-922,218,922,0.30625259531962684
218-923,218,923,0.31004081101794134
218-924,218,924,0.2681254459875635
218-925,218,925,0.27873826546550584
218-926,218,926,0.29086947890283493
218-927,218,927,0.29086947890283493
218-928,218,928,0.29557031497756164
219-901,219,901,0.41906703075646695
219-904,219,904,0.4177472530549659
219-905,219,905,0.4218360380880339
219-906,219,906,0.3426922484627224
219-908,219,908,0.3297490845963681
219-910,219,910,0.2888200636145733
219-911,219,911,0.3287371892629695
219-912,219,912,0.3287371892629695
219-914,219,914,0.3351057212706403
219-915,219,915,0.32862701011441187
219-916,219,916,0.3422167010107386
219-917,219,917,0.33841441285329027
219-918,219,918,0.33841441285329027
219-919,219,919,0.32506958772015476
219-920,219,920,0.32506958772015476
219-921,219,921,0.30625259531962684
219-922,219,922,0.30625259531962684
219-923,219,923,0.2637883765688662
219-925,219,925,0.2819821816958335
219-926,219,926,0.3110161695674726
219-927,219,927,0.3110161695674726
219-928,219,928,0.3496628500706195
219-929,219,929,0.36323828170723693
220-901,220,901,0.42902638039683993
220-902,220,902,0.42902638039683993
220-903,220,903,0.44534869158859497
220-904,220,904,0.4391399257426107
220-905,220,905,0.4059912608319441
220-906,220,906,0.32188204294745165
220-907,220,907,0.2882796091074969
220-908,220,908,0.2907949296535097
220-909,220,909,0.28609761439828507
220-910,220,910,0.28820558688574105
220-911,220,911,0.3281227125341373
220-912,220,912,0.3281227125341373
220-913,220,913,0.3297573945208792
220-914,220,914,0.32862701011441187
220-915,220,915,0.33841441285329027
220-916,220,916,0.33841441285329027
220-917,220,917,0.33841441285329027
220-918,220,918,0.33841441285329027
220-919,220,919,0.32506958772015476
220-920,220,920,0.32506958772015476
220-921,220,921,0.30625259531962684
220-922,220,922,0.2734366327077943
220-924,220,924,0.292601843817102
220-925,220,925,0.31510689420797333
220-926,220,926,0.3471750729198528
220-927,220,927,0.35683406538109813
220-928,220,928,0.35918296179616166
220-929,220,929,0.36309940097153376
220-930,220,930,0.36309940097153376
221-903,221,903,0.429972491491645
221-904,221,904,0.4104064165916851
221-905,221,905,0.4010258325727631
221-906,221,906,0.31653926553004114
221-907,221,907,0.29170613248158167
221-908,221,908,0.2907949296535097
221-909,221,909,0.28609761439828507
221-910,221,910,0.28820558688574105
221-911,221,911,0.3281227125341373
221-912,221,912,0.32164400137790883
221-913,221,913,0.3368683742609775
221-914,221,914,0.33841441285329027
221-915,221,915,0.33841441285329027
221-916,221,916,0.33841441285329027
221-917,221,917,0.34751381527183556
221-918,221,918,0.34751381527183556
221-919,221,919,0.3482343438614264
221-920,221,920,0.30631897883104847
221-921,221,921,0.28750198643052055
221-922,221,922,0.3003684926377636
221-923,221,923,0.2978873643753201
221-924,221,924,0.3246700225289814
221-925,221,925,0.3471750729198528
221-926,221,926,0.35683406538109813
221-927,221,927,0.35683406538109813
221-928,221,928,0.35918296179616166
221-929,221,929,0.3602462032406572
221-930,221,930,0.3602462032406572
222-901,222,901,0.4031277230651065
222-902,222,902,0.39458215113045
222-903,222,903,0.4250070632324641
222-904,222,904,0.4104064165916851
222-905,222,905,0.39568305515535257
222-906,222,906,0.3199657889041259
222-907,222,907,0.2931961454965973
222-908,222,908,0.29228494266852534
222-909,222,909,0.2875876274133007
222-910,222,910,0.28820558688574105
222-911,222,911,0.32164400137790883
222-912,222,912,0.33523369227423555
222-913,222,913,0.34216548852207446
222-914,222,914,0.34751381527183556
222-916,222,916,0.36157916899456183
222-918,222,918,0.36401149182190334
222-919,222,919,0.30875130165839
222-920,222,920,0.31633228730741497
222-921,222,921,0.29751529490688705
222-922,222,922,0.3097586187099079
222-923,222,923,0.3154858076004839
222-924,222,924,0.323484023316393
222-925,222,925,0.3393555875443581
222-926,222,926,0.33588446772561403
222-927,222,927,0.33588446772561403
222-928,222,928,0.33631222696255386
222-929,222,929,0.33645155173237434
222-930,222,930,0.33645155173237434
223-901,223,901,0.3952097688076253
223-902,223,902,0.3916296251321498
223-903,223,903,0.41671175981675335
223-904,223,904,0.40553763655005914
223-906,223,906,0.3170132629058257
223-907,223,907,0.2931961454965973
223-908,223,908,0.29228494266852534
223-909,223,909,0.296687029831846
223-910,223,910,0.30441596904438467
223-911,223,911,0.35174296252718223
223-912,223,912,0.35174296252718223
223-913,223,913,0.35337764451392417
223-914,223,914,0.36401149182190334
223-915,223,915,0.36401149182190334
223-916,223,916,0.36401149182190334
223-917,223,917,0.3220961267915255
223-918,223,918,0.3220961267915255
223-919,223,919,0.31633228730741497
223-920,223,920,0.3285756111104358
223-921,223,921,0.3097586187099079
223-922,223,922,0.3097586187099079
223-923,223,923,0.3200129034976488
223-924,223,924,0.3200129034976488
223-925,223,925,0.33588446772561403
223-926,223,926,0.33396333054749033
223-927,223,927,0.33396333054749033
223-928,223,928,0.2991377440892553
223-929,223,929,0.3030541832646274
224-901,224,901,0.3952097688076253
224-902,224,902,0.38628684771473926
224-903,224,903,0.41634595229648197
224-904,224,904,0.401745305655703
224-905,224,905,0.4052564549496825
224-906,224,906,0.326112665324371
224-908,224,908,0.30611778992269195
224-909,224,909,0.315010165563794
224-910,224,910,0.3171113574370042
224-911,224,911,0.3570284830854003
224-912,224,912,0.3570284830854003
224-913,224,913,0.3586631650721423
224-914,224,914,0.36401149182190334
224-916,224,916,0.3220961267915255
224-917,224,917,0.33433945059454634
224-918,224,918,0.3419204362435713
224-919,224,919,0.29517824264268894
224-920,224,920,0.29517824264268894
224-921,224,921,0.276361250242161
224-922,224,922,0.276361250242161
224-923,224,923,0.28661553502990195
224-924,224,924,0.28661553502990195
224-925,224,925,0.30056596207974345
224-926,224,926,0.2967888476741918
224-927,224,927,0.2967888476741918
224-928,224,928,0.2991377440892553
224-929,224,929,0.3030541832646274
224-930,224,930,0.30410562362309657
225-901,225,901,0.39190619934848203
225-902,225,902,0.39190619934848203
225-903,225,903,0.43354326744234584
225-904,225,904,0.4189426208015668
225-905,225,905,0.42978568967114794
225-906,225,906,0.3506419000458364
225-907,225,907,0.312314513308982
225-909,225,909,0.3164933979645638
225-910,225,910,0.3171113574370042
225-911,225,911,0.3236311146176534
225-912,225,912,0.3236311146176534
225-913,225,913,0.32526579660439536
225-914,225,914,0.33061412335415646
225-915,225,915,0.30094208212679946
225-917,225,917,0.3085230677758244
225-918,225,918,0.3085230677758244
225-919,225,919,0.29517824264268894
225-920,225,920,0.29517824264268894
225-923,225,923,0.2933483022460557
225-924,225,924,0.2933483022460557
225-925,225,925,0.3035216148903455
225-926,225,926,0.3035216148903455
225-927,225,927,0.3035216148903455
225-929,225,929,0.31222708800735255
225-930,225,930,0.3362316986867131
226-901,226,901,0.4084038758985499
226-902,226,902,0.4084038758985499
226-903,226,903,0.40543141953281703
226-904,226,904,0.3988623310634356
226-905,226,905,0.396388321203401
226-906,226,906,0.3243555113181878
226-907,226,907,0.2887045475801135
226-908,226,908,0.28779334475204155
226-910,226,910,0.28939531582694183
226-911,226,911,0.329312441475338
226-912,226,912,0.329312441475338
226-913,226,913,0.3133170884191021
226-914,226,914,0.31436852877757127
226-915,226,915,0.3219495144265962
226-916,226,916,0.3219495144265962
226-917,226,917,0.3219495144265962
226-918,226,918,0.3219495144265962
226-919,226,919,0.30860468929346074
226-920,226,920,0.30860468929346074
226-921,226,921,0.29222358142745164
226-922,226,922,0.29222358142745164
226-923,226,923,0.30247786621519257
226-924,226,924,0.3136974326369514
226-925,226,925,0.3276478596867929
226-927,226,927,0.33008799721336435
226-930,226,930,0.39933259522268744
227-901,227,901,0.3806878342884875
227-903,227,903,0.4191443045618992
227-904,227,904,0.4050648213149497
227-905,227,905,0.40918062780118386
227-906,227,906,0.3272859903768932
227-907,227,907,0.2954373147962672
227-908,227,908,0.2945261119681953
227-910,227,910,0.290446756185411
227-911,227,911,0.3453605626611177
227-912,227,912,0.33016641215265863
227-913,227,913,0.3318010941394006
227-914,227,914,0.3393820797884255
227-915,227,915,0.3393820797884255
227-916,227,916,0.3393820797884255
227-917,227,917,0.34273642053326775
227-918,227,918,0.34273642053326775
227-919,227,919,0.32939159540013224
227-920,227,920,0.34070843561424186
227-921,227,921,0.32189144321371393
227-922,227,922,0.32189144321371393
227-923,227,923,0.3283686135959032
227-924,227,924,0.3283686135959032
227-925,227,925,0.36131598967364054
227-926,227,926,0.36131598967364054
227-927,227,927,0.3613802208818963
227-928,227,928,0.3877337279763204
227-929,227,929,0.3916598842401416
227-930,227,930,0.3916598842401416
228-902,228,902,0.42005303750317063
228-903,228,903,0.4859003124495461
228-904,228,904,0.44298828270450397
228-905,228,905,0.4247808015743574
228-906,228,906,0.34563701194904595
228-907,228,907,0.3137883363684199
228-909,228,909,0.30817981828512336
228-910,228,910,0.30879777775756373
228-911,228,911,0.3335207528975009
228-913,228,913,0.3540532607473773
228-914,228,914,0.3540532607473773
228-915,228,915,0.3540532607473773
228-916,228,916,0.3540532607473773
228-917,228,917,0.3540532607473773
228-918,228,918,0.3540532607473773
228-919,228,919,0.333035724631696
228-920,228,920,0.333035724631696
228-921,228,921,0.3142187322311681
228-922,228,922,0.31665886975773955
228-923,228,923,0.3253362988332012
228-924,228,924,0.3253362988332012
228-925,228,925,0.3505349748079832
228-926,228,926,0.37453958548734373
228-927,228,927,0.37453958548734373
228-928,228,928,0.37688848190240726
228-929,228,929,0.3607551874929605
228-930,228,930,0.3678617938621294
229-901,229,901,0.41985777277281733
229-902,229,902,0.42696875251291555
229-903,229,903,0.49549245045807117
229-904,229,904,0.4453319410809566
229-905,229,905,0.4275724073634161
229-906,229,906,0.34842861773810463
229-907,229,907,0.31657994215747864
229-908,229,908,0.3156687393294067
229-909,229,909,0.3034447560430984
229-910,229,910,0.30406271551553876
229-911,229,911,0.3362206333530387
229-912,229,912,0.3362206333530387
229-913,229,913,0.3378553153397806
229-914,229,914,0.3378553153397806
229-915,229,915,0.3378553153397806
229-916,229,916,0.3378553153397806
229-917,229,917,0.3378553153397806
229-918,229,918,0.3378553153397806
229-919,229,919,0.3245104902066452
229-921,229,921,0.3081336353326886
229-922,229,922,0.3081336353326886
229-923,229,923,0.3233418093879303
229-924,229,924,0.3289022145719954
229-927,229,927,0.3559956263032365
229-928,229,928,0.35834452271830003
229-929,229,929,0.3133253307037112
229-930,229,930,0.3133253307037112
230-901,230,901,0.41549645890832454
230-902,230,902,0.4116941707508762
230-903,230,903,0.4763474458709343
230-904,230,904,0.4198457252295655
230-905,230,905,0.40208619151202496
230-906,230,906,0.3229424018867135
230-907,230,907,0.2910937263060875
230-909,230,909,0.27453817588919543
230-910,230,910,0.2827371210106607
230-911,230,911,0.31498676418168153
230-912,230,912,0.31498676418168153
230-913,230,913,0.3166214461684234
230-914,230,914,0.3166214461684234
230-915,230,915,0.3166214461684234
230-916,230,916,0.3166214461684234
230-917,230,917,0.3166214461684234
230-918,230,918,0.3190615836949949
230-919,230,919,0.30571675856185937
230-920,230,920,0.32296970915190154
230-922,230,922,0.3177900681003225
230-923,230,923,0.32646749717578416
230-924,230,924,0.3504721078551447
230-925,230,925,0.3441955368496572
230-926,230,926,0.3464543025378563
230-927,230,927,0.29750895425944623
230-928,230,928,0.29985785067450976
230-929,230,929,0.3049183570449847
230-930,230,930,0.3049183570449847
231-901,231,901,0.40402145976833037
231-902,231,902,0.40402145976833037
231-903,231,903,0.4763474458709343
231-904,231,904,0.4198457252295655
231-905,231,905,0.40208619151202496
231-906,231,906,0.3229424018867135
231-907,231,907,0.280146693972492
231-908,231,908,0.28681647679344496
231-909,231,909,0.2821191615382203
231-910,231,910,0.2827371210106607
231-911,231,911,0.31498676418168153
231-912,231,912,0.31498676418168153
231-913,231,913,0.3166214461684234
231-914,231,914,0.3166214461684234
231-915,231,915,0.3166214461684234
231-916,231,916,0.336314534285037
