Well,X,Y,NTG
203-919,203,919,0.362699978416589
203-920,203,920,0.3914709382205108
203-921,203,921,0.40343228725411767
203-922,203,922,0.39351761367110866
203-923,203,923,0.39542771072920707
203-924,203,924,0.39822744365518786
203-925,203,925,0.38366126527167377
203-926,203,926,0.39044403941557937
203-927,203,927,0.3742682841844442
203-928,203,928,0.36220618528197224
203-930,203,930,0.34593726953743575
204-901,204,901,0.22964507035269507
204-902,204,902,0.22776141988488233
204-903,204,903,0.23730755319333918
204-905,204,905,0.21749977271564339
204-906,204,906,0.21562112470085257
204-908,204,908,0.20993092703434751
204-909,204,909,0.20993092703434751
204-910,204,910,0.20993092703434751
204-911,204,911,0.32940489345394947
204-912,204,912,0.33206980527719127
204-913,204,913,0.3393674939628878
204-914,204,914,0.3411974575516367
204-915,204,915,0.3363539668120027
204-916,204,916,0.3363539668120027
204-917,204,917,0.34543780919751593
204-918,204,918,0.36507716716891997
204-919,204,919,0.38832860117969453
204-920,204,920,0.38832860117969453
204-921,204,921,0.394428379894367
204-922,204,922,0.39594318695083486
204-923,204,923,0.3978532840089333
204-924,204,924,0.39848261943481245
204-926,204,926,0.3615634725593923
204-927,204,927,0.36220618528197224
204-928,204,928,0.3637334106772883
204-929,204,929,0.34593726953743575
204-930,204,930,0.34593726953743575
205-901,205,901,0.2270208345073755
205-902,205,902,0.22072990088072472
205-903,205,903,0.23290027003450112
205-904,205,904,0.22023428736242565
205-905,205,905,0.21749977271564339
205-906,205,906,0.21562112470085257
205-907,205,907,0.2090502648208739
205-908,205,908,0.20993092703434751
205-909,205,909,0.20993092703434751
205-910,205,910,0.2625879447389877
205-912,205,912,0.3094460031530311
205-913,205,913,0.31674369183872764
205-914,205,914,0.316425982358183
205-915,205,915,0.3151964314388069
205-917,205,917,0.3802833275308425
205-918,205,918,0.3802833275308425
205-919,205,919,0.3698301389864132
205-920,205,920,0.3659088119137321
205-921,205,921,0.37787016094733894
205-922,205,922,0.3738953624368565
205-924,205,924,0.33532060402397634
205-925,205,925,0.3434904465558964
205-926,205,926,0.3434904465558964
205-928,205,928,0.32341928758283695
205-929,205,929,0.2831983038173441
205-930,205,930,0.2793099581215063
206-901,206,901,0.22229793635861506
206-902,206,902,0.2204142858908023
206-903,206,903,0.2325846550445787
206-904,206,904,0.21963461888157307
206-905,206,905,0.2169001042347908
206-906,206,906,0.21502145622
206-907,206,907,0.20359875751002132
206-908,206,908,0.20447941972349493
206-909,206,909,0.2652528565622295
206-910,206,910,0.2652528565622295
206-911,206,911,0.3094460031530311
206-913,206,913,0.32246731182361393
206-915,206,915,0.3297534842082513
206-916,206,916,0.3802833275308425
206-917,206,917,0.3817981345873103
206-918,206,918,0.3817981345873103
206-919,206,919,0.3659088119137321
206-920,206,920,0.3659088119137321
206-921,206,921,0.34562289300854027
206-922,206,922,0.34562289300854027
206-923,206,923,0.3463242272970462
206-924,206,924,0.349123960223027
206-925,206,925,0.3204302168626498
206-926,206,926,0.3171581586742643
206-927,206,927,0.31617600191463696
206-928,206,928,0.2978360720090279
206-930,206,930,0.2783149971982229
207-901,207,901,0.2220138828676849
207-902,207,902,0.22013023239987214
207-903,207,903,0.23230060155364854
207-904,207,904,0.21963461888157307
207-905,207,905,0.2169001042347908
207-906,207,906,0.21502145622
207-908,207,908,0.2652528565622295
207-909,207,909,0.2941772648872967
207-911,207,911,0.33447565035238397
207-913,207,913,0.3073216795122438
207-914,207,914,0.36309345132673515
207-915,207,915,0.3817981345873103
207-916,207,916,0.3817981345873103
207-917,207,917,0.3817981345873103
207-918,207,918,0.3778768075146292
207-920,207,920,0.3336615439749334
207-921,207,921,0.3288044250548252
207-922,207,922,0.3191930417529341
207-923,207,923,0.32110313881103253
207-924,207,924,0.33138635508391867
207-925,207,925,0.3234064834191809
207-926,207,926,0.30506655351357176
207-928,207,928,0.2975471248470193
207-929,207,929,0.2756660709871356
208-901,208,901,0.23102974167192966
208-902,208,902,0.23187894695799546
208-903,208,903,0.24404931611177183
208-904,208,904,0.2313833334396964
208-905,208,905,0.23253383633640465
208-906,208,906,0.24394586454506725
208-907,208,907,0.293296602673823
208-908,208,908,0.30357317998503575
208-909,208,909,0.30357317998503575
208-910,208,910,0.30357317998503575
208-911,208,911,0.29495147312564823
208-912,208,912,0.3000239908265473
208-913,208,913,0.35973886569442703
208-914,208,914,0.3799431761369865
208-916,208,916,0.3817981345873103
208-917,208,917,0.34960433808631297
208-918,208,918,0.3463322798979275
208-920,208,920,0.311714931352022
208-921,208,921,0.32279244028676335
208-922,208,922,0.32279244028676335
208-923,208,923,0.34554694577853945
208-924,208,924,0.34554694577853945
208-926,208,926,0.3240800913960479
208-927,208,927,0.32722805230051816
208-928,208,928,0.32722805230051816
208-929,208,929,0.30534699844063434
208-930,208,930,0.3080478152172542
209-901,209,901,0.2561889036781559
209-902,209,902,0.25430525321034314
209-903,209,903,0.2664756223641195
209-904,209,904,0.2538096396920441
209-905,209,905,0.29753079120812853
209-906,209,906,0.3147911885686245
209-907,209,907,0.3144216802304194
209-908,209,908,0.31530234244389305
209-909,209,909,0.26956499311454335
209-910,209,910,0.27820175670696906
209-911,209,911,0.3615214132565005
209-912,209,912,0.3615214132565005
209-913,209,913,0.3871934487960076
209-914,209,914,0.36200504209861584
209-915,209,915,0.3783212156776167
209-917,209,917,0.3696796813718183
209-918,209,918,0.3521558745993093
209-919,209,919,0.3574149895540183
209-920,209,920,0.3640527733507694
209-921,209,921,0.37323375332427133
209-922,209,922,0.37694056707869406
209-923,209,923,0.3659825674231881
209-924,209,924,0.3659825674231881
209-925,209,925,0.3541143500626124
209-926,209,926,0.3541143500626124
209-927,209,927,0.35313219330298506
209-928,209,928,0.35313219330298506
209-929,209,929,0.3339519562197212
209-930,209,930,0.32959432200634914
210-901,210,901,0.263564900189253
210-902,210,902,0.25903232351035294
210-903,210,903,0.2712026926641293
210-904,210,904,0.3327572827514754
210-905,210,905,0.3153819761809713
210-906,210,906,0.3244520738422197
210-907,210,907,0.3240825655040146
210-908,210,908,0.27837649507592227
210-909,210,909,0.2910673638236644
210-910,210,910,0.33927622857848455
210-911,210,911,0.3719113302657732
210-912,210,912,0.37325832625953426
210-913,210,913,0.3814633282717809
210-915,210,915,0.3852940116843802
210-917,210,917,0.38280053502010136
210-918,210,918,0.3846068840051733
210-919,210,919,0.37263888840427617
210-920,210,920,0.37416611379959225
210-921,210,921,0.38181986837777815
210-922,210,922,0.36895177166417376
210-924,210,924,0.3669735230264343
210-925,210,925,0.3589936513616965
210-926,210,926,0.3589936513616965
210-927,210,927,0.35988151548751385
210-928,210,928,0.366126499225059
210-929,210,929,0.3397457642200394
210-930,210,930,0.3397457642200394
211-901,211,901,0.2659419653127643
211-902,211,902,0.27345422994269064
211-903,211,903,0.34846194520666335
211-904,211,904,0.34151147366116796
211-905,211,905,0.3221405988355104
211-906,211,906,0.28015376815260695
211-907,211,907,0.29878182590928043
211-908,211,908,0.34191617322497503
211-909,211,909,0.34191617322497503
211-910,211,910,0.34488057459021965
211-911,211,911,0.3792504668027695
211-912,211,912,0.3792504668027695
211-913,211,913,0.3837210310506404
211-915,211,915,0.393935243642494
211-916,211,916,0.38280053502010136
211-917,211,917,0.3846068840051733
211-918,211,918,0.38613410940048937
211-920,211,920,0.36129801708598785
211-921,211,921,0.3491730316731995
211-922,211,922,0.3397508024915476
211-923,211,923,0.33777255385380817
211-925,211,925,0.34588331697811087
211-926,211,926,0.34341628030141974
211-929,211,929,0.3253322657697833
211-930,211,930,0.3253322657697833
212-901,212,901,0.27292459715670714
212-902,212,902,0.3225715633367851
212-903,212,903,0.34492908156063706
212-906,212,906,0.2698696476234753
212-907,212,907,0.324903880064152
212-908,212,908,0.30585064708795556
212-909,212,909,0.3242249939417661
212-910,212,910,0.3242249939417661
212-911,212,911,0.3593894890786037
212-912,212,912,0.3630916551935589
212-913,212,913,0.37038934387925543
212-914,212,914,0.3587001066500767
212-915,212,915,0.3605550651004005
212-916,212,916,0.3623614140854724
212-917,212,917,0.3638886394807885
212-918,212,918,0.3638886394807885
212-919,212,919,0.33905254716628697
212-920,212,920,0.33905254716628697
212-922,212,922,0.33381565518144507
212-923,212,923,0.3332587155628524
212-924,212,924,0.32456864726321505
212-925,212,925,0.3378253117262298
212-926,212,926,0.34705088600963496
212-927,212,927,0.34095554889065194
212-928,212,928,0.3424866919002488
212-929,212,929,0.33070151733105696
212-930,212,930,0.3250056304047796
213-901,213,901,0.3002267550808744
213-902,213,902,0.30207130418815553
213-903,213,903,0.27896167016267154
213-904,213,904,0.28130073410951173
213-905,213,905,0.33433029272366244
213-906,213,906,0.30960151798217633
213-907,213,907,0.30923200964397124
213-908,213,908,0.3242249939417661
213-909,213,909,0.33075428449454697
213-910,213,910,0.33075428449454697
213-911,213,911,0.3630916551935589
213-912,213,912,0.3630916551935589
213-913,213,913,0.35687014306132775
213-914,213,914,0.3587001066500767
213-915,213,915,0.3638886394807885
213-916,213,916,0.3638886394807885
213-917,213,917,0.3510205427671841
213-918,213,918,0.3510205427671841
213-919,213,919,0.34259671412721227
213-920,213,920,0.3401296774505212
213-921,213,921,0.331348618504754
213-922,213,922,0.331348618504754
213-923,213,923,0.32456864726321505
213-924,213,924,0.32785222645795997
213-925,213,925,0.34705088600963496
213-926,213,926,0.349033054345518
213-927,213,927,0.3510514281813439
213-928,213,928,0.3525825711909407
213-929,213,929,0.3250056304047796
213-930,213,930,0.3250056304047796
214-901,214,901,0.3351585758434683
214-902,214,902,0.2866881927340896
214-903,214,903,0.32961102455836877
214-905,214,905,0.3362052372110138
214-906,214,906,0.30960151798217633
214-907,214,907,0.33413564705056265
214-908,214,908,0.33075428449454697
214-909,214,909,0.33075428449454697
214-910,214,910,0.32792716005672135
214-911,214,911,0.33576909817658057
214-912,214,912,0.3495724543756312
214-913,214,913,0.35687014306132775
214-914,214,914,0.3620336810304647
214-915,214,915,0.3638886394807885
214-916,214,916,0.3545647097281094
214-917,214,917,0.3520976730514183
214-919,214,919,0.3401296774505212
214-920,214,920,0.33624133175468335
214-921,214,921,0.3260004401431286
214-922,214,922,0.31731037184349126
214-923,214,923,0.3150899796565395
214-924,214,924,0.341674318448235
214-925,214,925,0.3445781600947643
214-926,214,926,0.3445781600947643
214-927,214,927,0.34345191166614086
214-928,214,928,0.33043853063176715
214-929,214,929,0.32230130703863175
214-930,214,930,0.3147020759159094
215-901,215,901,0.30294505870920047
215-902,215,902,0.3061339259422868
215-903,215,903,0.36798741447720107
215-904,215,904,0.35730874335661184
215-905,215,905,0.34273452776379465
215-906,215,906,0.33450515538876774
215-907,215,907,0.33413564705056265
215-908,215,908,0.33075428449454697
215-909,215,909,0.32792716005672135
215-911,215,911,0.3495724543756312
215-912,215,912,0.3510996797709473
215-914,215,914,0.34890376683507823
215-915,215,915,0.3484220534410048
215-917,215,917,0.34396715919025106
215-918,215,918,0.3406458008599424
215-919,215,919,0.32121015554061655
215-920,215,920,0.3158153107848359
215-922,215,922,0.31620580444774093
215-923,215,923,0.32973266088479036
215-924,215,924,0.3371721856490035
215-925,215,925,0.35863738961655434
215-926,215,926,0.35285654941345557
215-927,215,927,0.32775354887287
215-929,215,929,0.3055194368989302
216-901,216,901,0.3440581124349413
216-903,216,903,0.36488672371737596
216-904,216,904,0.348813207841006
216-905,216,905,0.34807063889645484
216-906,216,906,0.30973677787604165
216-907,216,907,0.3093672695378365
216-909,216,909,0.28518468747531384
216-910,216,910,0.2948931018579877
216-911,216,911,0.32911778571345035
216-912,216,912,0.3369168918139812
216-913,216,913,0.3313464837860733
216-914,216,914,0.33317644737482227
216-915,216,915,0.35910391269679764
216-916,216,916,0.3675882761032005
216-918,216,918,0.3472114709063591
216-919,216,919,0.3466558869997344
216-921,216,921,0.3623624118580519
216-922,216,922,0.3420435425094795
216-923,216,923,0.3342704143194365
216-924,216,924,0.3342704143194365
216-925,216,925,0.34396202096842976
216-926,216,926,0.3181196304417746
216-928,216,928,0.2922826487687201
216-929,216,929,0.2874134666334306
216-930,216,930,0.2874134666334306
217-901,217,901,0.33961617704301866
217-902,217,902,0.3377325265752059
217-903,217,903,0.36319621553852416
217-904,217,904,0.3989021328959561
217-905,217,905,0.3777986267503581
217-906,217,906,0.33456516096428046
217-907,217,907,0.3186313140184401
217-908,217,908,0.3249583658450983
217-909,217,909,0.3224913291684072
217-910,217,910,0.33250291797012616
217-911,217,911,0.36947376209203564
217-912,217,912,0.35660566537843125
217-913,217,913,0.36390335406412777
217-914,217,914,0.3657333176528767
217-915,217,915,0.3538974578135585
217-916,217,916,0.342465218922757
217-917,217,917,0.33857687322691915
217-918,217,918,0.3518122643839192
217-919,217,919,0.3503305970661307
217-920,217,920,0.35627259215479085
217-921,217,921,0.3076572439174019
217-923,217,923,0.30458602599323964
217-924,217,924,0.2988051857901409
217-925,217,925,0.28843524211557775
217-927,217,927,0.28285438482868125
217-928,217,928,0.2986402088771882
217-929,217,929,0.2874134666334306
217-930,217,930,0.2874134666334306
218-901,218,901,0.40340837726749257
218-902,218,902,0.40351131714691607
218-903,218,903,0.45176018349298575
218-904,218,904,0.44956587577879936
218-906,218,906,0.3512123763800885
218-907,218,907,0.33435705513082575
218-908,218,908,0.3313304896645352
218-909,218,909,0.3313304896645352
218-910,218,910,0.3088365030452012
218-911,218,911,0.3440009981820388
218-912,218,912,0.33148260819798775
218-913,218,913,0.3387802968836843
218-914,218,914,0.32093412018381146
218-915,218,915,0.3189007329382974
218-916,218,916,0.32933062514608596
218-917,218,917,0.3326142043408309
218-918,218,918,0.3326142043408309
218-919,218,919,0.326588203828594
218-920,218,920,0.326588203828594
218-921,218,921,0.299543532962593
218-922,218,922,0.299543532962593
218-923,218,923,0.2988051857901409
218-924,218,924,0.2729627952634858
218-925,218,925,0.2808360109928554
218-926,218,926,0.2808360109928554
218-927,218,927,0.2892119449371493
218-928,218,928,0.2986402088771882
219-901,219,901,0.41387933102113167
219-904,219,904,0.41959704508050366
219-905,219,905,0.4120137273750241
219-906,219,906,0.34074995417483084
219-908,219,908,0.29997610800407193
219-910,219,910,0.27425372530035363
219-911,219,911,0.3094182204371912
219-912,219,912,0.3094182204371912
219-914,219,914,0.32508741922358736
219-915,219,915,0.32694237767391116
219-916,219,916,0.3302259568686561
219-917,219,917,0.3346044546965322
219-918,219,918,0.34054644978519244
219-919,219,919,0.3285784541842953
219-920,219,920,0.3204647432294864
219-921,219,921,0.30153378331829434
219-922,219,922,0.2957529431151956
219-923,219,923,0.27495304561918715
219-925,219,925,0.2940042885271945
219-926,219,926,0.31939013484323026
219-927,219,927,0.3322959882557088
219-928,219,928,0.3435300539394534
219-929,219,929,0.3487015344509641
220-901,220,901,0.4264886766967739
220-902,220,902,0.4025406384681646
220-903,220,903,0.422014684639347
220-904,220,904,0.4110528457598256
220-905,220,905,0.3958550628374198
220-906,220,906,0.3245912896372265
220-907,220,907,0.28415583067538025
220-908,220,908,0.2807744681193646
220-909,220,909,0.2786322231282298
220-910,220,910,0.2786322231282298
220-911,220,911,0.31379671826506733
220-912,220,912,0.3242266104728559
220-913,220,913,0.33089413625993225
220-914,220,914,0.3327240998486812
220-915,220,915,0.3378626374937499
220-916,220,916,0.3378626374937499
220-917,220,917,0.3438046325824101
220-918,220,918,0.3402997454053629
220-919,220,919,0.3202180388496569
220-920,220,920,0.3202180388496569
220-921,220,921,0.30118101386969265
220-922,220,922,0.2849827900146533
220-924,220,924,0.292440812029637
220-925,220,925,0.33549414899897756
220-926,220,926,0.3413470445489056
220-927,220,927,0.3485368988962422
220-928,220,928,0.35796516283628105
220-929,220,929,0.3653040336910603
220-930,220,930,0.3653040336910603
221-903,221,903,0.43445820845083705
221-904,221,904,0.41278837274151287
221-905,221,905,0.3916848665959148
221-906,221,906,0.30935934566718903
221-907,221,907,0.29250402441792633
221-908,221,908,0.2891226618619106
221-909,221,909,0.29741030907856436
221-910,221,910,0.29741030907856436
221-911,221,911,0.332574804215402
221-912,221,912,0.3251815713425169
221-913,221,913,0.33576283922295835
221-914,221,914,0.3375928028117072
221-915,221,915,0.339447761262031
221-916,221,916,0.3453897563506913
221-917,221,917,0.35561868721130524
221-918,221,918,0.35677395493331454
221-919,221,919,0.3466117610761232
221-920,221,920,0.34083092087302447
221-921,221,921,0.2960575704351773
221-922,221,922,0.2954840249117405
221-923,221,923,0.298293707579565
221-924,221,924,0.3021057776591945
221-925,221,925,0.3413470445489056
221-926,221,926,0.3465185250604163
221-927,221,927,0.36148999995488584
221-928,221,928,0.3653040336910603
221-929,221,929,0.36262765180719236
221-930,221,930,0.36262765180719236
222-901,222,901,0.39755487849426635
222-902,222,902,0.3920652989745269
222-903,222,903,0.42346704386210204
222-904,222,904,0.41278837274151287
222-905,222,905,0.3806231188673823
222-906,222,906,0.3058544584901418
222-907,222,907,0.29942902944866767
222-908,222,908,0.29604766689265194
222-909,222,909,0.29390542190151714
222-910,222,910,0.29390542190151714
222-911,222,911,0.33171556457051254
222-912,222,912,0.34098447201303833
222-913,222,913,0.3552607487603905
222-914,222,914,0.3570907123491394
222-916,222,916,0.3666934676318292
222-918,222,918,0.3617562703430804
222-919,222,919,0.319337834061787
222-920,222,920,0.319337834061787
222-921,222,921,0.29280764302787254
222-922,222,922,0.29280764302787254
222-923,222,923,0.29942939577532657
222-924,222,924,0.29942939577532657
222-925,222,925,0.32524224096444365
222-926,222,926,0.3381953420230873
222-927,222,927,0.33937120066012044
222-928,222,928,0.3388219343808815
222-929,222,929,0.3388219343808815
222-930,222,930,0.3388219343808815
223-901,223,901,0.395294048953603
223-902,223,902,0.39008763719279577
223-903,223,903,0.40890040895652235
223-904,223,904,0.3945734792813693
223-906,223,906,0.32287694749088064
223-907,223,907,0.30602162624161794
223-908,223,908,0.30589060648456057
223-909,223,909,0.3107269495550814
223-910,223,910,0.3140105287498263
223-911,223,911,0.3470924799345318
223-912,223,912,0.3470924799345318
223-913,223,913,0.3543901686202283
223-914,223,914,0.3680150228475655
223-915,223,915,0.3578570798677235
223-916,223,916,0.36292906039243794
223-917,223,917,0.36292906039243794
223-918,223,918,0.3313058296626841
223-919,223,919,0.319337834061787
223-920,223,920,0.31173860293906464
223-921,223,921,0.29280764302787254
223-922,223,922,0.29661971310750196
223-923,223,923,0.29942939577532657
223-924,223,924,0.2795374343824295
223-925,223,925,0.31830338063019026
223-926,223,926,0.3151159463636438
223-927,223,927,0.31511593925180986
223-928,223,928,0.3116578243690827
223-929,223,929,0.3116578243690827
224-901,224,901,0.40188664574655325
224-902,224,902,0.38561848625721357
224-903,224,903,0.4222746394026973
224-904,224,904,0.4148463110810665
224-905,224,905,0.4022274065605531
224-906,224,906,0.33096363336035983
224-908,224,908,0.31253275129878716
224-909,224,909,0.3158163304935321
224-910,224,910,0.3216692260434601
224-911,224,911,0.3529453754844598
224-912,224,912,0.3529453754844598
224-913,224,913,0.36618505925881656
224-914,224,914,0.35600212141739973
224-916,224,916,0.36292906039243794
224-917,224,917,0.3313058296626841
224-918,224,918,0.3114138682697871
224-919,224,919,0.2845744929272659
224-920,224,920,0.2845744929272659
224-921,224,921,0.26945560309570316
224-922,224,922,0.26945560309570316
224-923,224,923,0.28431512312395646
224-924,224,924,0.28431512312395646
224-925,224,925,0.3069405340465271
224-926,224,926,0.3069405340465271
224-927,224,927,0.30694052693469315
224-928,224,928,0.3117909151703249
224-929,224,929,0.3066335450242868
224-930,224,930,0.3066335450242868
225-901,225,901,0.40237045624773016
225-902,225,902,0.4004868057799174
225-903,225,903,0.4321671270158823
225-904,225,904,0.42148845589529305
225-905,225,905,0.4112963888305917
225-906,225,906,0.34003261563039844
225-907,225,907,0.32176700940473085
225-909,225,909,0.3216692260434601
225-910,225,910,0.3216692260434601
225-911,225,911,0.34567322686555807
225-912,225,912,0.3342039174769933
225-913,225,913,0.32948870473252406
225-914,225,914,0.3363906488459874
225-915,225,915,0.3382456072963112
225-917,225,917,0.3057191128683424
225-918,225,918,0.29811988174562004
225-919,225,919,0.2861518861447229
225-920,225,920,0.28996395622435234
225-923,225,923,0.28783213453908574
225-924,225,924,0.2890080002879528
225-925,225,925,0.3104575454616564
225-926,225,926,0.3104575454616564
225-927,225,927,0.3104575383498224
225-929,225,929,0.3147896123393076
225-930,225,930,0.34588499439696085
226-901,226,901,0.41002915354136393
226-902,226,902,0.4081455030735512
226-903,226,903,0.43074787394690855
226-904,226,904,0.42147948780272415
226-905,226,905,0.40402424021169
226-906,226,906,0.3186327417290166
226-907,226,907,0.30036713550334904
226-908,226,908,0.29698577294733336
226-910,226,910,0.29698577294733336
226-911,226,911,0.3333006537787783
226-912,226,912,0.3212877523486125
226-913,226,913,0.3336574215590235
226-914,226,914,0.33548738514777243
226-915,226,915,0.3057191128683424
226-916,226,916,0.30675546736779963
226-917,226,917,0.29915623624507726
226-918,226,918,0.29915623624507726
226-919,226,919,0.29100031072380955
226-920,226,920,0.3039534117824532
226-921,226,921,0.28502245187126113
226-922,226,922,0.2861983176201282
226-923,226,923,0.2890080002879528
226-924,226,924,0.2976656693608919
226-925,226,925,0.31911521453459546
226-927,226,927,0.32879875556142935
226-930,226,930,0.39400410488267185
227-901,227,901,0.3853457004452372
227-903,227,903,0.42442733072843
227-904,227,904,0.41872366802514954
227-905,227,905,0.3939682596483037
227-906,227,906,0.31772947803080165
227-907,227,907,0.29946387180513406
227-908,227,908,0.2960825092491184
227-910,227,910,0.3059368693190563
227-911,227,911,0.33385778640282926
227-912,227,912,0.33892976692754373
227-913,227,913,0.35654728997774054
227-914,227,914,0.32027050865848034
227-915,227,915,0.32212546710880413
227-916,227,916,0.31452623598608176
227-917,227,917,0.31452623598608176
227-918,227,918,0.3183383060657112
227-919,227,919,0.3193234115234577
227-920,227,920,0.321274920719733
227-921,227,921,0.303519826557408
227-922,227,922,0.303519826557408
227-923,227,923,0.3063295092252326
227-924,227,924,0.318294417028118
227-925,227,925,0.3552735870100864
227-926,227,926,0.36053317361376896
227-927,227,927,0.36299356741228356
227-928,227,928,0.3916134858025746
227-929,227,929,0.39400410488267185
227-930,227,930,0.3817571272382299
228-902,228,902,0.41120211557398995
228-903,228,903,0.46656123259309784
228-904,228,904,0.4375103377621412
228-905,228,905,0.4103746138887654
228-906,228,906,0.33413583227126337
228-907,228,907,0.3158702260455958
228-909,228,909,0.31843085857824033
228-910,228,910,0.30641795714807457
228-911,228,911,0.3427660871137887
228-913,228,913,0.3222220178547556
228-914,228,914,0.3222220178547556
228-915,228,915,0.31647774518235705
228-916,228,916,0.31647774518235705
228-917,228,917,0.32028981526198647
228-918,228,918,0.33324291632063013
228-919,228,919,0.321274920719733
228-920,228,920,0.3224507864686001
228-921,228,921,0.303519826557408
228-922,228,922,0.31548473436029345
228-923,228,923,0.32658071410074885
228-924,228,924,0.32658071410074885
228-925,228,925,0.34546425903380384
228-926,228,926,0.3702701436879204
228-927,228,927,0.37027013657608643
228-928,228,928,0.3736926565832158
228-929,228,929,0.36698370100019345
228-930,228,930,0.36698370100019345
229-901,229,901,0.4130857660418027
229-902,229,902,0.41448569476873487
229-903,229,903,0.46984481178784276
229-904,229,904,0.4394618469584165
229-905,229,905,0.41732181052551687
229-906,229,906,0.33608734146753866
229-907,229,907,0.3178217352418711
229-908,229,908,0.3229994362714514
229-909,229,909,0.30836946634434986
229-910,229,910,0.3316567476341551
229-911,229,911,0.3629328970751548
229-912,229,912,0.3149243291690591
229-913,229,913,0.3222220178547556
229-914,229,914,0.31462278673203325
229-915,229,915,0.31647774518235705
229-916,229,916,0.33324291632063013
229-917,229,917,0.33324291632063013
229-918,229,918,0.3344187820694972
229-919,229,919,0.32874028387213683
229-921,229,921,0.31548473436029345
229-922,229,922,0.31548473436029345
229-923,229,923,0.32336322893135716
229-924,229,924,0.32336322893135716
229-927,229,927,0.3603875344548766
229-928,229,928,0.3642015681910511
229-929,229,929,0.3226360211734716
229-930,229,930,0.3226360211734716
230-901,230,901,0.4140502411549327
230-902,230,902,0.41216659068711997
230-903,230,903,0.46752570770622787
230-904,230,904,0.4401869211210025
230-905,230,905,0.4130511972476267
230-906,230,906,0.33181672818964847
230-907,230,907,0.3221101855495769
230-909,230,909,0.3163414437115889
230-910,230,910,0.3163414437115889
230-911,230,911,0.2996090252464929
230-912,230,912,0.2996090252464929
230-913,230,913,0.29930748280946706
230-914,230,914,0.29930748280946706
230-915,230,915,0.31792761239806394
230-916,230,916,0.3242171098016007
230-917,230,917,0.32539297555046776
230-918,230,918,0.33106838594981647
230-919,230,919,0.31910039034891935
230-920,230,920,0.3255634342144946
230-922,230,922,0.30909287521365103
230-923,230,923,0.3145109688743662
230-924,230,924,0.33931685352848273
230-925,230,925,0.3519267952387647
230-926,230,926,0.3515352815097196
230-927,230,927,0.29836469380415753
230-928,230,928,0.3110016283073383
230-929,230,929,0.3045604185090905
230-930,230,930,0.3045604185090905
231-901,231,901,0.4140502411549327
231-902,231,902,0.41216659068711997
231-903,231,903,0.47252139514670405
231-904,231,904,0.4444937963928495
231-905,231,905,0.4173580725194737
231-906,231,906,0.34037579177524446
231-907,231,907,0.3081673115646348
231-908,231,908,0.3163414437115889
231-909,231,909,0.3163414437115889
231-910,231,910,0.2723080415101589
231-911,231,911,0.2996090252464929
231-912,231,912,0.29200979412377054
231-913,231,913,0.29930748280946706
231-914,231,914,0.3223621513512769
231-915,231,915,0.3242171098016007
231-916,231,916,0.3375314298153917
